filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
SD2022.txt,South Dakota,Noem_Kristi,50,1,And God bless the great state of South Dakota.,god,bless,.65857083
SD2022.txt,South Dakota,Noem_Kristi,50,1,And they’re preparing to build 300 new career homes to support that growth.,they,prepare,.57741517
SD2022.txt,South Dakota,Noem_Kristi,50,1,"As soon as Roe v. Wade is overturned, our state laws are ready to protect every unborn South Dakota child.",protect,child,.37951988
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Last year, we were ranked the Number 1 state for helping our workforce and small businesses get through the pandemic.",last,year,.50250727
SD2022.txt,South Dakota,Noem_Kristi,50,1,We don’t teach our children to be divisive and organize them into separate groups based on skin color.,separate,group,.45373967
SD2022.txt,South Dakota,Noem_Kristi,50,1,They weathered the worst days of the pandemic without laying off a single employee.,lay,employee,.45681214
SD2022.txt,South Dakota,Noem_Kristi,50,1,But there’s a new ideology taking hold in our country.,take,hold,.45535812
SD2022.txt,South Dakota,Noem_Kristi,50,1,That includes the rights and the lives of unborn children.,include,right,.57921493
SD2022.txt,South Dakota,Noem_Kristi,50,1,And they’re preparing to build 300 new career homes to support that growth.,build,home,.48583621
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Let’s thank them and every foster parent in this state for their tremendous, heroic efforts!",tremendous,effort,.66075522
SD2022.txt,South Dakota,Noem_Kristi,50,1,I take our citizens’ health seriously.,take,health,.40131563
SD2022.txt,South Dakota,Noem_Kristi,50,1,It happened because of what government did NOT do.,it,happen,.49290469
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We support our local businesses, and they support us in return.",they,support,.48060536
SD2022.txt,South Dakota,Noem_Kristi,50,1,Black Hills Harley Davidson led the WORLD in Harley sales.,lead,world,.62156862
SD2022.txt,South Dakota,Noem_Kristi,50,1,"By the same token, they should learn from both America’s triumphs and our mistakes.",same,token,.38522154
SD2022.txt,South Dakota,Noem_Kristi,50,1,We’ve increased flexibilities to bring healthcare directly to our patients.,increase,flexibility,.53397113
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Well, that didn’t sit well with Jessica.",that,sit,.50881809
SD2022.txt,South Dakota,Noem_Kristi,50,1,Government’s most fundamental role is to defend the lives and safety of the people.,defend,life,.78604102
SD2022.txt,South Dakota,Noem_Kristi,50,1,"But until then, we can take steps to protect South Dakota children, today.",protect,child,.37951988
SD2022.txt,South Dakota,Noem_Kristi,50,1,I believe you will find inspiration in their stories and gain hope and excitement for the year ahead.,find,inspiration,.68120509
SD2022.txt,South Dakota,Noem_Kristi,50,1,"As a result, South Dakota is the number one state for licensed hunters per capita.",licensed,hunter,.45623991
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Together, we will continue to defend this key constitutional liberty.",defend,liberty,.70859337
SD2022.txt,South Dakota,Noem_Kristi,50,1,Science tells us that an unborn child’s heartbeat starts 6 weeks after conception.,unborn,child,.2104952
SD2022.txt,South Dakota,Noem_Kristi,50,1,We will pass it on to our children.,pass,it,.50457358
SD2022.txt,South Dakota,Noem_Kristi,50,1,These efforts are saving lives.,save,life,.6886763
SD2022.txt,South Dakota,Noem_Kristi,50,1,Washington is threatening to raise taxes as it piles on more debt and spending.,it,pile,.43982521
SD2022.txt,South Dakota,Noem_Kristi,50,1,These dollars go directly toward expanding habitat acres across South Dakota.,habitat,acre,.5137955
SD2022.txt,South Dakota,Noem_Kristi,50,1,"So the family came, too -- her kids’ grandparents, aunts, and uncles.",family,come,.5438441
SD2022.txt,South Dakota,Noem_Kristi,50,1,Another way that we can advance life in South Dakota is by giving our people healthcare options close to home.,advance,life,.74708587
SD2022.txt,South Dakota,Noem_Kristi,50,1,"To this day, that magic wand sits in her office as a reminder of all that is possible.",wand,sit,.42021871
SD2022.txt,South Dakota,Noem_Kristi,50,1,"This past year, we had 443 volunteers log a total of 103,000 hours of service.",past,year,.52166069
SD2022.txt,South Dakota,Noem_Kristi,50,1,They’ll create 400 new good-paying high-tech jobs in the process.,create,job,.54951441
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Eventually, South Dakota gained dozens of new residents from a family that loved freedom and was tired of tyranny.",love,freedom,.5404886
SD2022.txt,South Dakota,Noem_Kristi,50,1,"It’s no mistake that when Thomas Jefferson wrote those famous words, that LIFE came first.",famous,word,.49663842
SD2022.txt,South Dakota,Noem_Kristi,50,1,"This past year, 262 South Dakota children found their forever families, and 135 children were placed into a legal guardianship.",forever,family,.53517801
SD2022.txt,South Dakota,Noem_Kristi,50,1,All children deserve to grow up in a family where they are loved and protected.,child,deserve,.34836295
SD2022.txt,South Dakota,Noem_Kristi,50,1,"They can win high school championships, maybe earn scholarships, maybe even go on to play professional sports.",earn,scholarship,.443578
SD2022.txt,South Dakota,Noem_Kristi,50,1,It rejects the American Dream.,it,reject,.58559805
SD2022.txt,South Dakota,Noem_Kristi,50,1,She took a road trip to the Black Hills.,she,take,.43408036
SD2022.txt,South Dakota,Noem_Kristi,50,1,The issue has advanced to the United States Supreme Court and oral arguments were heard last week.,issue,advance,.72600347
SD2022.txt,South Dakota,Noem_Kristi,50,1,They’re heroes for how they’ve changed these kids’ lives.,change,life,.4676086
SD2022.txt,South Dakota,Noem_Kristi,50,1,Chemical abortions happen when a woman ends an unborn life with a pill.,abortion,happen,.28068313
SD2022.txt,South Dakota,Noem_Kristi,50,1,"As for mental health, my budget creates regional behavioral crisis centers.",create,center,.48088142
SD2022.txt,South Dakota,Noem_Kristi,50,1,We are seeing inspirational testimonies from women like our very own State Senator Jessica Castleberry.,inspirational,testimony,.40166417
SD2022.txt,South Dakota,Noem_Kristi,50,1,Freedom and Liberty are about self-determination and the right to achieve — to reach our fullest potential.,full,potential,.53429735
SD2022.txt,South Dakota,Noem_Kristi,50,1,Students took advantage of opportunities to work with local and statewide volunteer organizations.,take,advantage,.52723813
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am so grateful she is allowing me to share her story with all of you today.,share,story,.53216136
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We’re seeing new technologies, emerging industries, and international competition.",see,technology,.55048823
SD2022.txt,South Dakota,Noem_Kristi,50,1,Would you all please stand?,you,stand,.48903406
SD2022.txt,South Dakota,Noem_Kristi,50,1,Our way of life — our civil society — depends on the brave men and women of law enforcement.,brave,man,.28259939
SD2022.txt,South Dakota,Noem_Kristi,50,1,No group is succeeding in higher numbers than women in South Dakota.,high,number,.5384087
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am bringing legislation this year to enshrine these values and protect our students from hatred and division.,protect,student,.47676814
SD2022.txt,South Dakota,Noem_Kristi,50,1,More people came to Mount Rushmore last year than ever in our history.,last,year,.50250727
SD2022.txt,South Dakota,Noem_Kristi,50,1,Others explored cutting-edge careers in health care and cybersecurity.,explore,career,.49924114
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Last year, I signed an executive order banning telemedicine abortions in South Dakota.",last,year,.50250727
SD2022.txt,South Dakota,Noem_Kristi,50,1,We take that message to heart here in South Dakota.,take,message,.38550606
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am bringing legislation this year to enshrine these values and protect our students from hatred and division.,bring,legislation,.56969428
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We have to teach them the true, honest history of our country.",honest,history,.68264663
SD2022.txt,South Dakota,Noem_Kristi,50,1,And they do it all as volunteers.,they,do,.45243168
SD2022.txt,South Dakota,Noem_Kristi,50,1,We must reverse this trend.,reverse,trend,.54287452
SD2022.txt,South Dakota,Noem_Kristi,50,1,"The Second Century Initiative has benefitted hunters, while also supporting our farmers and ranchers.",support,farmer,.54201579
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In state after state, school after school, children are being exposed to radical political ideologies like Critical Race Theory.",radical,ideology,.66661263
SD2022.txt,South Dakota,Noem_Kristi,50,1,People want to live somewhere that respects them – that respects their freedoms.,respect,freedom,.57961714
SD2022.txt,South Dakota,Noem_Kristi,50,1,And GOVERNMENT must remain LIMITED to serve its proper role of securing those rights.,government,remain,.61102295
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In state after state, school after school, children are being exposed to radical political ideologies like Critical Race Theory.",political,ideology,.636648
SD2022.txt,South Dakota,Noem_Kristi,50,1,The only home they had ever known was Washington -- but it didn’t feel like home anymore.,only,home,.41978812
SD2022.txt,South Dakota,Noem_Kristi,50,1,I don’t make these decisions lightly.,make,decision,.62323725
SD2022.txt,South Dakota,Noem_Kristi,50,1,We live in a free country – free to make our own decisions.,make,decision,.62323725
SD2022.txt,South Dakota,Noem_Kristi,50,1,"The Second Century Initiative has benefitted hunters, while also supporting our farmers and ranchers.",initiative,benefit,.35707316
SD2022.txt,South Dakota,Noem_Kristi,50,1,It is our duty to ensure that it is strong for generations to come.,generation,come,.58983421
SD2022.txt,South Dakota,Noem_Kristi,50,1,And they’re partnering with others to promote job training and match students with the best career for them.,good,career,.54682821
SD2022.txt,South Dakota,Noem_Kristi,50,1,They want to share in our quality of life.,they,want,.43335596
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Last year, every single legislator supported my bill to guarantee protections for unborn children with Down syndrome.",guarantee,protection,.43511212
SD2022.txt,South Dakota,Noem_Kristi,50,1,We are also the proud home of many veterans.,many,veteran,.50196499
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Last year, I signed an executive order banning telemedicine abortions in South Dakota.",ban,abortion,.30783096
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We will pay the costs for federal background checks, as well.",pay,cost,.39469525
SD2022.txt,South Dakota,Noem_Kristi,50,1,More are still planning to come!,more,plan,.45479453
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am asking all of you to take action to protect South Dakota women from this dangerous procedure.,ask,all,.49347135
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Fed up with the “ever-changing rules,” as she describes it.",she,describe,.42567101
SD2022.txt,South Dakota,Noem_Kristi,50,1,We are leading with a talented workforce.,talented,workforce,.59457773
SD2022.txt,South Dakota,Noem_Kristi,50,1,Counterfeit fentanyl is a serious problem.,counterfeit,fentanyl,.42605641
SD2022.txt,South Dakota,Noem_Kristi,50,1,"From July 2020 to July 2021, South Dakota’s population grew nine times faster than the national average.",population,grow,.6280449
SD2022.txt,South Dakota,Noem_Kristi,50,1,May God bless you all.,god,bless,.65857083
SD2022.txt,South Dakota,Noem_Kristi,50,1,"It’s no mistake that when Thomas Jefferson wrote those famous words, that LIFE came first.",jefferson,write,.55903554
SD2022.txt,South Dakota,Noem_Kristi,50,1,Thousands of new residents made the move.,thousand,make,.55591393
SD2022.txt,South Dakota,Noem_Kristi,50,1,They’ve dealt with childhood trauma and connected their foster kids with professionals to help them.,help,they,.570337
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am introducing legislation that would allow for a moment of silence at the beginning of each school day.,introduce,legislation,.36895123
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We are focused on EXPANDING opportunities and liberty, not regulating it away.",regulate,it,.49888158
SD2022.txt,South Dakota,Noem_Kristi,50,1,We are nearly four-times higher than the national average for using renewable energy.,renewable,energy,.37198487
SD2022.txt,South Dakota,Noem_Kristi,50,1,"It’s happening in the news, on TV, in social media, and with what is taught to our children.",it,happen,.49290469
SD2022.txt,South Dakota,Noem_Kristi,50,1,Healthcare workers in South Dakota have faced perhaps the greatest challenges of their career over these past two years.,past,year,.52166069
SD2022.txt,South Dakota,Noem_Kristi,50,1,We need to protect the freedom of our young girls to go out there and do it.,young,girl,.34140247
SD2022.txt,South Dakota,Noem_Kristi,50,1,"They understand challenges, hardships, and loss.",they,understand,.45131484
SD2022.txt,South Dakota,Noem_Kristi,50,1,Ace Hardware in Sioux Falls is a great example of a thriving business in South Dakota.,thriving,business,.65309745
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Furniture Mart USA is doubling its campus in Sioux Falls, creating a 650,000 square foot facility.",square,foot,.36423832
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Eventually, South Dakota gained dozens of new residents from a family that loved freedom and was tired of tyranny.",dakota,gain,.56623065
SD2022.txt,South Dakota,Noem_Kristi,50,1,And more school districts should look at bringing JAG into their communities.,bring,jag,.56435525
SD2022.txt,South Dakota,Noem_Kristi,50,1,Alyssa was nervous when the pandemic hit.,pandemic,hit,.57273608
SD2022.txt,South Dakota,Noem_Kristi,50,1,These dollars go directly toward expanding habitat acres across South Dakota.,expand,acre,.35043931
SD2022.txt,South Dakota,Noem_Kristi,50,1,It teaches a distorted view of our history — and it undermines the foundation of our society.,it,teach,.61541414
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In fact, all of the legislators have inspirational stories that led them to where they are today.",inspirational,story,.52367002
SD2022.txt,South Dakota,Noem_Kristi,50,1,Youth fishing licenses and small game hunting licenses grew by 23% for residents and 83% for nonresidents.,license,grow,.69921535
SD2022.txt,South Dakota,Noem_Kristi,50,1,Healthcare workers in South Dakota have faced perhaps the greatest challenges of their career over these past two years.,great,challenge,.5450905
SD2022.txt,South Dakota,Noem_Kristi,50,1,South Dakota saw new families and new businesses move here from other states.,new,family,.49405688
SD2022.txt,South Dakota,Noem_Kristi,50,1,Hundreds of law enforcement officers responded to our invitation.,hundred,respond,.52838033
SD2022.txt,South Dakota,Noem_Kristi,50,1,We rolled out the welcome mat for tourists.,welcome,mat,.63623971
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Last year, we raised $1.4 million for the Second Century Habitat Fund.",last,year,.50250727
SD2022.txt,South Dakota,Noem_Kristi,50,1,We are also the proud home of many veterans.,proud,home,.63200748
SD2022.txt,South Dakota,Noem_Kristi,50,1,And part of how we do that is through our budget process -- through our commitment to fiscal responsibility.,fiscal,responsibility,.25971237
SD2022.txt,South Dakota,Noem_Kristi,50,1,Other states told people that they weren’t essential -- picked winners and losers.,essential,winner,.62521023
SD2022.txt,South Dakota,Noem_Kristi,50,1,These efforts are saving lives.,effort,save,.60218179
SD2022.txt,South Dakota,Noem_Kristi,50,1,It has been tremendously successful at putting students on a path to graduation and future success.,future,graduation,.38836142
SD2022.txt,South Dakota,Noem_Kristi,50,1,"For over a year, we have offered free at-home COVID tests to the people of South Dakota.",offer,test,.30658054
SD2022.txt,South Dakota,Noem_Kristi,50,1,"As we update our social studies standards, they must reflect America’s true and honest history.",social,study,.45568559
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, we have with us some law enforcement officers who have recently moved to South Dakota.",who,move,.44660842
SD2022.txt,South Dakota,Noem_Kristi,50,1,President Biden had promised this action but has failed to do so.,biden,promise,.34672898
SD2022.txt,South Dakota,Noem_Kristi,50,1,To win such an honor twice is a testament to their hard work and training.,win,honor,.52472484
SD2022.txt,South Dakota,Noem_Kristi,50,1,"For example, Hanson High School hosted 40 guest speakers representing 16 different career areas.",host,speaker,.50655067
SD2022.txt,South Dakota,Noem_Kristi,50,1,They weathered the worst days of the pandemic without laying off a single employee.,bad,day,.35811582
SD2022.txt,South Dakota,Noem_Kristi,50,1,Today we are thriving because we upheld our principles.,uphold,principle,.56189167
SD2022.txt,South Dakota,Noem_Kristi,50,1,But there’s a new ideology taking hold in our country.,new,ideology,.60601151
SD2022.txt,South Dakota,Noem_Kristi,50,1,There’s more work to do.,more,work,.54897827
SD2022.txt,South Dakota,Noem_Kristi,50,1,Hunting and fishing adds $1.3 billion to the state economy.,add,billion,.53599149
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In the last two years, JAG program enrollment has grown by 50 percent, and three new schools have been added.",last,year,.50250727
SD2022.txt,South Dakota,Noem_Kristi,50,1,My parents instilled that in me from a very young age.,parent,instill,.31036383
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Would you all join me in thanking these veterans, national guard members, and law enforcement for their bravery and sacrifice.",you,join,.54702026
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Through hard work, Senator Castleberry advanced her education and launched her career.",castleberry,advance,.49798772
SD2022.txt,South Dakota,Noem_Kristi,50,1,Many people who moved here brought their businesses with them – big and small.,people,bring,.40913576
SD2022.txt,South Dakota,Noem_Kristi,50,1,It tells children that our country is racist.,it,tell,.56365669
SD2022.txt,South Dakota,Noem_Kristi,50,1,And they handle them with patience and grace!,handle,they,.49583936
SD2022.txt,South Dakota,Noem_Kristi,50,1,Common sense tells us why.,common,sense,.59077132
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Eventually, South Dakota gained dozens of new residents from a family that loved freedom and was tired of tyranny.",new,resident,.36676711
SD2022.txt,South Dakota,Noem_Kristi,50,1,They complete the hours and hours of training to become Emergency Medical Technicians and ongoing training as well.,ongoing,training,.38247278
SD2022.txt,South Dakota,Noem_Kristi,50,1,You have proven that abortion does not need to be a divisive issue.,abortion,need,.37663037
SD2022.txt,South Dakota,Noem_Kristi,50,1,Washington is threatening to raise taxes as it piles on more debt and spending.,washington,threaten,.51585364
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In fact, no Harley Davidson dealership ANYWHERE has ever seen the revenue that Black Hills Harley achieved in 2021.",achieve,that,.57230788
SD2022.txt,South Dakota,Noem_Kristi,50,1,The South Dakota people worked together to navigate the pandemic.,people,work,.42084798
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Our rights come from God, NOT from government.",right,come,.58197707
SD2022.txt,South Dakota,Noem_Kristi,50,1,Aesir Technologies chose Rapid City as the location for their new Gigafactory after a nationwide search.,technologies,choose,.50018471
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Since then, we have made tremendous progress.",tremendous,progress,.6240558
SD2022.txt,South Dakota,Noem_Kristi,50,1,"I am amazed by their efforts, and I am so grateful for how they have sacrificed to serve others.",they,sacrifice,.45984706
SD2022.txt,South Dakota,Noem_Kristi,50,1,"So far this fiscal year, we’re $116 million above ongoing legislative adopted estimates.",legislative,estimate,.52117449
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Three years ago, I created the Governor’s Heroism Award to honor South Dakotans who went above and beyond.",who,go,.44854343
SD2022.txt,South Dakota,Noem_Kristi,50,1,We have one of the lowest unemployment rates in the United States.,low,rate,.66639906
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We took steps to be safe, to guard public health.",take,step,.5398801
SD2022.txt,South Dakota,Noem_Kristi,50,1,"This past year, 262 South Dakota children found their forever families, and 135 children were placed into a legal guardianship.",past,year,.52166069
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We have to teach them the true, honest history of our country.",teach,history,.6190775
SD2022.txt,South Dakota,Noem_Kristi,50,1,And GOVERNMENT must remain LIMITED to serve its proper role of securing those rights.,secure,right,.60011274
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Last year, every single legislator supported my bill to guarantee protections for unborn children with Down syndrome.",unborn,child,.2104952
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Unfortunately, our emergency responders are getting fewer and fewer.",responder,get,.28236884
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In South Dakota, we will protect freedom.",protect,freedom,.79013622
SD2022.txt,South Dakota,Noem_Kristi,50,1,Would you all join me in giving Alyssa a round of applause?,give,round,.47191843
SD2022.txt,South Dakota,Noem_Kristi,50,1,We didn’t just keep the “open” sign on.,open,sign,.53581166
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In order for us to defend liberty, government must remain limited.",government,remain,.61102295
SD2022.txt,South Dakota,Noem_Kristi,50,1,Their economies — their people — are paying the price.,pay,price,.34351754
SD2022.txt,South Dakota,Noem_Kristi,50,1,The issue has advanced to the United States Supreme Court and oral arguments were heard last week.,oral,argument,.50000185
SD2022.txt,South Dakota,Noem_Kristi,50,1,We didn’t just keep the “open” sign on.,keep,sign,.63402188
SD2022.txt,South Dakota,Noem_Kristi,50,1,Our systems monitored people from home to ensure their safety while keeping beds available.,ensure,safety,.51050365
SD2022.txt,South Dakota,Noem_Kristi,50,1,Businesses that have always called South Dakota home also expanded.,business,expand,.50413108
SD2022.txt,South Dakota,Noem_Kristi,50,1,We live in a free country – free to make our own decisions.,own,decision,.5219937
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Today, you will hear more stories about the amazing people in our state who have faced and overcome adversity.",more,story,.53222692
SD2022.txt,South Dakota,Noem_Kristi,50,1,"President Reagan reminded us, “Freedom is never more than one generation away from extinction.",reagan,remind,.39344999
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am introducing legislation that would allow for a moment of silence at the beginning of each school day.,that,allow,.48033732
SD2022.txt,South Dakota,Noem_Kristi,50,1,"And as she was driving home to Washington, she said “I don’t want to go back.",she,drive,.45543101
SD2022.txt,South Dakota,Noem_Kristi,50,1,North Sioux City is adding over 300 acres to their industrial park to host many businesses.,add,acre,.4545849
SD2022.txt,South Dakota,Noem_Kristi,50,1,Other states told people that they weren’t essential -- picked winners and losers.,state,tell,.55359644
SD2022.txt,South Dakota,Noem_Kristi,50,1,"We broke records for visitor spending, visits to our state parks, and so much more.",more,visit,.48566827
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Since that time, we’ve received even more great news, which I’m prepared to share with you today.",receive,news,.45834544
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Yet in our public schools, prayer is absent – forbidden.",public,school,.32463321
SD2022.txt,South Dakota,Noem_Kristi,50,1,Countless families made South Dakota their travel destination.,countless,family,.54651272
SD2022.txt,South Dakota,Noem_Kristi,50,1,Our systems monitored people from home to ensure their safety while keeping beds available.,system,monitor,.35558137
SD2022.txt,South Dakota,Noem_Kristi,50,1,South Dakota has been named the number one state in the nation for veterans to live and work.,veteran,live,.44087216
SD2022.txt,South Dakota,Noem_Kristi,50,1,We don’t teach our children to be divisive and organize them into separate groups based on skin color.,organize,they,.50895023
SD2022.txt,South Dakota,Noem_Kristi,50,1,"This past year, we had 443 volunteers log a total of 103,000 hours of service.",log,total,.44278389
SD2022.txt,South Dakota,Noem_Kristi,50,1,Could I ask our veterans to stand and join the others?,ask,veteran,.34034154
SD2022.txt,South Dakota,Noem_Kristi,50,1,North Sioux City is adding over 300 acres to their industrial park to host many businesses.,many,business,.51280588
SD2022.txt,South Dakota,Noem_Kristi,50,1,Thank you for your strength and for not giving up on your dream.,thank,you,.44988889
SD2022.txt,South Dakota,Noem_Kristi,50,1,We need to protect the freedom of our young girls to go out there and do it.,do,it,.46025267
SD2022.txt,South Dakota,Noem_Kristi,50,1,We will also recognize natural immunity.,recognize,immunity,.5317449
SD2022.txt,South Dakota,Noem_Kristi,50,1,We must act now to protect the American Dream – to preserve the pursuit of happiness for future generations.,protect,dream,.68411678
SD2022.txt,South Dakota,Noem_Kristi,50,1,It would be irresponsible to create or expand any ongoing programs with one-time dollars.,ongoing,program,.38784289
SD2022.txt,South Dakota,Noem_Kristi,50,1,"During the pandemic, South Dakota was Top 3 for smallest negative impact on female workers.",female,worker,.36433598
SD2022.txt,South Dakota,Noem_Kristi,50,1,I am hopeful you will support these projects.,support,project,.57771319
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In order for us to defend liberty, government must remain limited.",defend,liberty,.70859337
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Furniture Mart USA is doubling its campus in Sioux Falls, creating a 650,000 square foot facility.",usa,double,.53193641
SD2022.txt,South Dakota,Noem_Kristi,50,1,"They can win high school championships, maybe earn scholarships, maybe even go on to play professional sports.",professional,sport,.41619679
SD2022.txt,South Dakota,Noem_Kristi,50,1,They gave our firefighters and first responders free use of their facilities and didn’t ask for anything in return.,free,use,.43350184
SD2022.txt,South Dakota,Noem_Kristi,50,1,We also are one of the Top 10 Best States for Women to live and work.,woman,live,.45151606
SD2022.txt,South Dakota,Noem_Kristi,50,1,"South Dakota has joined four lawsuits against the Biden Administration's unconstitutional vaccine mandates, and we are winning in court.",unconstitutional,vaccine,.26935735
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Since 2015, we have seen an increase of nearly 100,000 camping nights reserved throughout the state park system.",see,increase,.48554251
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Our state’s motto is, “Under God the people rule.",people,rule,.36865905
SD2022.txt,South Dakota,Noem_Kristi,50,1,"It’s happening in the news, on TV, in social media, and with what is taught to our children.",social,medium,.69346845
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Two years ago, we made a decision in the face of a global threat.",global,threat,.55630934
SD2022.txt,South Dakota,Noem_Kristi,50,1,The woman responded to Jessica by saying that there was no magic wand that could make her dream come true.,dream,come,.57592589
SD2022.txt,South Dakota,Noem_Kristi,50,1,Rodney and Peggy Anderson have adopted nine children out of the foster care system and have fostered many more.,foster,more,.56636077
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Financially, we see the impact of protecting liberty in South Dakota, but unfortunately, personal liberties are under attack.",personal,liberty,.57737929
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Three years ago, I created the Governor’s Heroism Award to honor South Dakotans who went above and beyond.",create,award,.63439775
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In fact, all of the legislators have inspirational stories that led them to where they are today.",that,lead,.60691357
SD2022.txt,South Dakota,Noem_Kristi,50,1,My Department of Labor is eliminating barriers to employment.,eliminate,barrier,.4894354
SD2022.txt,South Dakota,Noem_Kristi,50,1,Healthcare workers in South Dakota have faced perhaps the greatest challenges of their career over these past two years.,face,challenge,.70118701
SD2022.txt,South Dakota,Noem_Kristi,50,1,Yet HUNDREDS of high school aged boys have run faster times than that.,fast,time,.54899031
SD2022.txt,South Dakota,Noem_Kristi,50,1,"During the pandemic, South Dakota was Top 3 for smallest negative impact on female workers.",negative,impact,.60051787
SD2022.txt,South Dakota,Noem_Kristi,50,1,Every citizen in South Dakota will have the access to get a free COVID test in their home community.,free,test,.45912746
SD2022.txt,South Dakota,Noem_Kristi,50,1,We brought this program to our state with legislation in 2019.,bring,program,.528853
SD2022.txt,South Dakota,Noem_Kristi,50,1,Their dedication to saving the lives of their fellow South Dakotans is inspirational.,save,life,.6886763
SD2022.txt,South Dakota,Noem_Kristi,50,1,To win such an honor twice is a testament to their hard work and training.,hard,work,.60448164
SD2022.txt,South Dakota,Noem_Kristi,50,1,We can thank our law enforcement agencies who are working to keep this poison off our streets.,keep,poison,.37497264
SD2022.txt,South Dakota,Noem_Kristi,50,1,"His story is the American Dream, and he followed it up with a career in public service.",public,service,.30011615
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Finally, although we don’t have many taxes in South Dakota, I am proposing that we eliminate a ridiculous tax.",eliminate,tax,.77861708
SD2022.txt,South Dakota,Noem_Kristi,50,1,Our healthcare workers worked hard to keep us within our hospital capacity.,worker,work,.44272274
SD2022.txt,South Dakota,Noem_Kristi,50,1,Government’s most fundamental role is to defend the lives and safety of the people.,fundamental,role,.41192123
SD2022.txt,South Dakota,Noem_Kristi,50,1,Every other state in this country ordered some businesses to close.,state,order,.5099923
SD2022.txt,South Dakota,Noem_Kristi,50,1,"No matter where you live in our state, you should have access to the highest quality care available.",high,care,.59481567
SD2022.txt,South Dakota,Noem_Kristi,50,1,"Let’s thank them and every foster parent in this state for their tremendous, heroic efforts!",heroic,effort,.55454338
SD2022.txt,South Dakota,Noem_Kristi,50,1,Schools are where our children learn the consequences of making mistakes and the hard work of success.,make,mistake,.57560307
SD2022.txt,South Dakota,Noem_Kristi,50,1,Many people who moved here brought their businesses with them – big and small.,many,people,.40081227
SD2022.txt,South Dakota,Noem_Kristi,50,1,They go above and beyond – always putting the children in their home first.,they,go,.5209071
SD2022.txt,South Dakota,Noem_Kristi,50,1,We helped struggling families put food on the table or keep the lights on.,put,food,.49387273
SD2022.txt,South Dakota,Noem_Kristi,50,1,"That’s fantastic news, and we should return a portion of these strong revenues to the people of South Dakota.",fantastic,news,.54542619
SD2022.txt,South Dakota,Noem_Kristi,50,1,The Supreme Court has a historic opportunity to make that a reality.,that,reality,.49985465
SD2022.txt,South Dakota,Noem_Kristi,50,1,But I am introducing -- and hope you will support -- a bill that will be the strongest law in the nation.,strong,law,.79748321
