filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
OH2022.txt,Ohio,DeWine_Mike,75,0,"By continuing to invest in our Parks, when visitors come, they will feel like family.",visitor,come,.41561377
OH2022.txt,Ohio,DeWine_Mike,75,0,We must grow our behavioral health workforce; 2.,grow,workforce,.73061275
OH2022.txt,Ohio,DeWine_Mike,75,0,"And, those who seek help are met with respect -- and treated with the dignity they deserve.",seek,help,.48197016
OH2022.txt,Ohio,DeWine_Mike,75,0,People are returning to the heartland!,people,return,.44079277
OH2022.txt,Ohio,DeWine_Mike,75,0,Ohio closed psychiatric hospitals without prevention or residential services in place and without building full capacity outpatient care.,ohio,close,.54795575
OH2022.txt,Ohio,DeWine_Mike,75,0,And no better place that provides more opportunity than Ohio!,that,provide,.45633084
OH2022.txt,Ohio,DeWine_Mike,75,0,"To the Batchelder family, we are honored to pay tribute to Speaker Batchelder today.",pay,tribute,.36393064
OH2022.txt,Ohio,DeWine_Mike,75,0,We can do this by investing significantly more resources in the following: 1.,do,this,.4782168
OH2022.txt,Ohio,DeWine_Mike,75,0,There are so many strong advocates in this Chamber for children.,strong,advocate,.7970196
OH2022.txt,Ohio,DeWine_Mike,75,0,Here in Ohio -- you did what Ohioans always do.,ohioans,do,.50877529
OH2022.txt,Ohio,DeWine_Mike,75,0,"And, we have repaired and replaced decades-old, lead water pipes.",lead,pipe,.39180014
OH2022.txt,Ohio,DeWine_Mike,75,0,There is a bill currently pending before you that achieves this goal by increasing penalties on these dangerous felons.,that,achieve,.57230788
OH2022.txt,Ohio,DeWine_Mike,75,0,To all of you -- Thank you -- thank you for helping make this deal a reality!,this,deal,.56623781
OH2022.txt,Ohio,DeWine_Mike,75,0,"Professional development training, year after year, is something that every single police officer wants, and it directly benefits the public.",professional,training,.35989112
