filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
KS2022.txt,Kansas,Kelly_Laura,72,1,"And in 2021 alone, the private sector invested nearly $3.8 billion dollars in new facilities and equipment.",private,sector,.42274335
KS2022.txt,Kansas,Kelly_Laura,72,1,"And, we know working families need a break, particularly, after the last two years.",last,year,.50250727
KS2022.txt,Kansas,Kelly_Laura,72,1,"Long overdue in my opinion, and it's a shame he wasn't alive to see it.",see,it,.46392867
KS2022.txt,Kansas,Kelly_Laura,72,1,"Funding that will provide better equipment, better training facilities, and greater public safety.",that,provide,.45633084
KS2022.txt,Kansas,Kelly_Laura,72,1,"Speaking about second to none, as you all know, just last month, we lost our proudest native son, Bob Dole.",native,son,.48991305
KS2022.txt,Kansas,Kelly_Laura,72,1,"Back in the classrooms, we also know our kids are feeling the lingering effects of the pandemic.",feel,effect,.57780808
KS2022.txt,Kansas,Kelly_Laura,72,1,"Speaking about second to none, as you all know, just last month, we lost our proudest native son, Bob Dole.",lose,son,.50033653
KS2022.txt,Kansas,Kelly_Laura,72,1,One of Buck’s more delightful sayings was: “Hold hands with the person next to you.,delightful,saying,.50510991
KS2022.txt,Kansas,Kelly_Laura,72,1,Everyone here knows this: Kansas processes 25% of the nation's highest quality beef.,kansas,process,.50306326
KS2022.txt,Kansas,Kelly_Laura,72,1,"A bi-partisan scholarship program for our students in high-demand, high- skilled fields.",partisan,program,.63224614
KS2022.txt,Kansas,Kelly_Laura,72,1,"When completed, it will, finally, alleviate Wichita's worst bottleneck.",bad,bottleneck,.43609786
KS2022.txt,Kansas,Kelly_Laura,72,1,"Again, it’s a huge win for our young people and for all working Kansans.",huge,win,.59735596
KS2022.txt,Kansas,Kelly_Laura,72,1,"Keith, could you please stand for a moment.",you,stand,.48903406
KS2022.txt,Kansas,Kelly_Laura,72,1,"And in 2021 alone, the private sector invested nearly $3.8 billion dollars in new facilities and equipment.",invest,dollar,.56388164
KS2022.txt,Kansas,Kelly_Laura,72,1,that's what makes Kansas farmers so special.,what,make,.56447583
KS2022.txt,Kansas,Kelly_Laura,72,1,That’s one thousand fewer kids in the system.,few,kid,.41109389
KS2022.txt,Kansas,Kelly_Laura,72,1,That meant upholding my promise to bring fiscal sanity back to our state government.,uphold,promise,.47141665
KS2022.txt,Kansas,Kelly_Laura,72,1,"Last week, I issued two new executive orders that create staffing flexibility to keep residents, patients, and staff safe.",create,flexibility,.66418821
KS2022.txt,Kansas,Kelly_Laura,72,1,That meant upholding my promise to bring fiscal sanity back to our state government.,fiscal,sanity,.56611252
KS2022.txt,Kansas,Kelly_Laura,72,1,"Thanks to the good work of the people in this Chamber, I have signed 187 bipartisan bills.",sign,bill,.43705025
KS2022.txt,Kansas,Kelly_Laura,72,1,Every member of the Sedgwick County delegation sitting here tonight knows exactly what I’m talking about.,member,know,.45111883
KS2022.txt,Kansas,Kelly_Laura,72,1,"Please know how grateful I am, how grateful Kansas is, for your dedicated service.",dedicated,service,.37193933
KS2022.txt,Kansas,Kelly_Laura,72,1,The list goes on and on.,list,go,.47998199
KS2022.txt,Kansas,Kelly_Laura,72,1,This is a commonsense policy on which Democrats and Republicans can completely agree.,democrats,agree,.30651039
KS2022.txt,Kansas,Kelly_Laura,72,1,"Our health care professionals have persevered, working long, hard hours, for weeks, then months, now years, to save lives.",save,life,.6886763
KS2022.txt,Kansas,Kelly_Laura,72,1,Whether you made a difference.,make,difference,.61465788
KS2022.txt,Kansas,Kelly_Laura,72,1,"Funding that will provide better equipment, better training facilities, and greater public safety.",public,safety,.42228162
KS2022.txt,Kansas,Kelly_Laura,72,1,"And, now, I am proud to say, that for the Fourth straight year: we are fully funding our public schools.",public,school,.32463321
KS2022.txt,Kansas,Kelly_Laura,72,1,"Thank you Keith, for your service to your neighbors and to your community.",thank,you,.44988889
KS2022.txt,Kansas,Kelly_Laura,72,1,"Last week, I issued two new executive orders that create staffing flexibility to keep residents, patients, and staff safe.",new,order,.49513897
KS2022.txt,Kansas,Kelly_Laura,72,1,He has rebuilt Commerce programs to - once again - make Kansas nationally and globally competitive.,rebuild,program,.34695384
KS2022.txt,Kansas,Kelly_Laura,72,1,It means jobs for Kansans living in our cities.,it,mean,.45486042
KS2022.txt,Kansas,Kelly_Laura,72,1,"Now, if you only looked at social media, you'd think nothing gets done around here, at all .",you,look,.43248746
KS2022.txt,Kansas,Kelly_Laura,72,1,We have decreased the number of children in foster care by over 15 percent.,decrease,number,.52963978
KS2022.txt,Kansas,Kelly_Laura,72,1,I also welcome and thank my Cabinet Secretaries who are seated behind me in the west gallery.,thank,secretaries,.23648515
KS2022.txt,Kansas,Kelly_Laura,72,1,It will save lives and it will protect our communities.,it,protect,.44674581
KS2022.txt,Kansas,Kelly_Laura,72,1,David took the reins as Lt. Governor last January after I appointed our former Lt.,david,take,.43749511
KS2022.txt,Kansas,Kelly_Laura,72,1,Kansas has lost five hospitals in recent years.,kansas,lose,.64695406
KS2022.txt,Kansas,Kelly_Laura,72,1,We’ve connected rural communities that were frustrated for years by the lack of access.,rural,community,.47311136
KS2022.txt,Kansas,Kelly_Laura,72,1,"Send me a clean, bi-partisan bill, that eliminates the state sales tax on food by Kansas Day, January 29th.",eliminate,tax,.77861708
KS2022.txt,Kansas,Kelly_Laura,72,1,A strong health care system will always be a hallmark of a healthy state and a healthy economy.,healthy,economy,.80023819
KS2022.txt,Kansas,Kelly_Laura,72,1,"When I took office, our foster care system was a mess.",take,office,.3904638
KS2022.txt,Kansas,Kelly_Laura,72,1,"We won't stop until every Kansan who wants, or needs, high-speed Internet has access to it.",who,want,.319426
KS2022.txt,Kansas,Kelly_Laura,72,1,"Last week, I issued two new executive orders that create staffing flexibility to keep residents, patients, and staff safe.",keep,resident,.36071271
KS2022.txt,Kansas,Kelly_Laura,72,1,God bless our great and beloved state of Kansas.,god,bless,.65857083
KS2022.txt,Kansas,Kelly_Laura,72,1,Now new road projects like North Junction don't always create splashy headlines.,create,headline,.61209106
KS2022.txt,Kansas,Kelly_Laura,72,1,"It was an embarrassment, it was immoral and it did not reflect how Kansans value and cherish their children.",cherish,child,.39232001
KS2022.txt,Kansas,Kelly_Laura,72,1,"A bi-partisan transportation plan, which will lead to 130 new infrastructure projects.",which,lead,.58274442
KS2022.txt,Kansas,Kelly_Laura,72,1,"And, we are doing it with a balanced budget.",balanced,budget,.81510967
KS2022.txt,Kansas,Kelly_Laura,72,1,"Folks, medicaid expansion is the quickest, the easiest, and the most common sense way to help Kansans.",help,kansans,.54912502
KS2022.txt,Kansas,Kelly_Laura,72,1,He has spearheaded efforts to help small businesses weather the pandemic.,spearhead,effort,.67338949
KS2022.txt,Kansas,Kelly_Laura,72,1,"Recently, the Ehmkes celebrated 50 years of a happy, bi-partisan, marriage.",celebrate,year,.47375852
KS2022.txt,Kansas,Kelly_Laura,72,1,We really couldn't let that happen.,that,happen,.43977186
KS2022.txt,Kansas,Kelly_Laura,72,1,"And when possible, and when responsible, tax relief to help working families.",responsible,relief,.50839639
KS2022.txt,Kansas,Kelly_Laura,72,1,We owe it to our rural families and businesses.,owe,it,.54616284
KS2022.txt,Kansas,Kelly_Laura,72,1,"In every corner of our state, ordinary people continue to do extraordinary things.",do,thing,.43177223
KS2022.txt,Kansas,Kelly_Laura,72,1,"They took over the family farm in the mid '70s, as the fourth generation of Ehmkes to operate it.",they,take,.45710433
KS2022.txt,Kansas,Kelly_Laura,72,1,"We have already completed numerous projects across Kansas, and many others are in the pipeline.",numerous,project,.57240826
KS2022.txt,Kansas,Kelly_Laura,72,1,Our efforts to rebuild our rural economy began day one when we established the Office of Rural Prosperity.,rural,economy,.67595792
KS2022.txt,Kansas,Kelly_Laura,72,1,"For the past three years, Lieutenant Governor Toland has worked tirelessly as the Secretary of the Department of Commerce.",toland,work,.56659991
KS2022.txt,Kansas,Kelly_Laura,72,1,"A bi-partisan transportation plan, which will lead to 130 new infrastructure projects.",bi,plan,.56460476
KS2022.txt,Kansas,Kelly_Laura,72,1,"In fact, we’ll surpass the $4 billion-dollar mark in exports for the second consecutive year.",second,year,.62336755
KS2022.txt,Kansas,Kelly_Laura,72,1,We'll make sure that money meant for roads and bridges is actually used for roads and bridges.,money,mean,.48662257
KS2022.txt,Kansas,Kelly_Laura,72,1,This is how you keep yourself - and those around you - healthy.,keep,yourself,.51183307
KS2022.txt,Kansas,Kelly_Laura,72,1,"Now, some of you may know that I am a baseball fan.",some,know,.46680462
KS2022.txt,Kansas,Kelly_Laura,72,1,That's the largest surplus in 40 years all while balancing the budget and fully funding our schools.,large,surplus,.59077948
KS2022.txt,Kansas,Kelly_Laura,72,1,Our efforts to rebuild our rural economy began day one when we established the Office of Rural Prosperity.,rebuild,economy,.618294
KS2022.txt,Kansas,Kelly_Laura,72,1,"And after three years, we have made significant progress.",significant,progress,.4806942
KS2022.txt,Kansas,Kelly_Laura,72,1,That means they want: New businesses that bring good jobs.,that,bring,.57768911
KS2022.txt,Kansas,Kelly_Laura,72,1,This administration is equally committed to supporting our agriculture industry.,support,industry,.62701303
KS2022.txt,Kansas,Kelly_Laura,72,1,"And, they change the very quality of life for residents who rely on these roads every day.",change,quality,.52415228
KS2022.txt,Kansas,Kelly_Laura,72,1,We have decreased the number of children in foster care by over 15 percent.,foster,care,.4861761
KS2022.txt,Kansas,Kelly_Laura,72,1,"Speaking about second to none, as you all know, just last month, we lost our proudest native son, Bob Dole.",proudest,son,.53651422
KS2022.txt,Kansas,Kelly_Laura,72,1,"A bi-partisan scholarship program for our students in high-demand, high- skilled fields.",skilled,field,.60969383
KS2022.txt,Kansas,Kelly_Laura,72,1,The Child Advocate will ensure that the progress we have made is not fleeting or subject to political manipulation.,advocate,ensure,.63370478
KS2022.txt,Kansas,Kelly_Laura,72,1,"Help each other by getting vaccinated, getting your children vaccinated, and getting the third shot.",help,other,.53796011
KS2022.txt,Kansas,Kelly_Laura,72,1,Small businesses hiring new employees.,small,business,.58363891
KS2022.txt,Kansas,Kelly_Laura,72,1,"Help each other by getting vaccinated, getting your children vaccinated, and getting the third shot.",third,shot,.39509627
KS2022.txt,Kansas,Kelly_Laura,72,1,"And, now, I am proud to say, that for the Fourth straight year: we are fully funding our public schools.",fund,school,.41024527
KS2022.txt,Kansas,Kelly_Laura,72,1,But they do make communities safer.,they,make,.54934293
KS2022.txt,Kansas,Kelly_Laura,72,1,"Senator Dole once told us: “In politics, honorable compromise is no sin.",honorable,compromise,.6241951
KS2022.txt,Kansas,Kelly_Laura,72,1,"Send me a clean, bi-partisan bill, that eliminates the state sales tax on food by Kansas Day, January 29th.",partisan,bill,.59132469
KS2022.txt,Kansas,Kelly_Laura,72,1,"We won't stop until every Kansan who wants, or needs, high-speed Internet has access to it.",high,speed,.53336763
KS2022.txt,Kansas,Kelly_Laura,72,1,"Now, if you only looked at social media, you'd think nothing gets done around here, at all .",social,medium,.69346845
KS2022.txt,Kansas,Kelly_Laura,72,1,And to present a blueprint for the final year of my first term.,first,term,.5542562
KS2022.txt,Kansas,Kelly_Laura,72,1,Here's something we all know: Food in Kansas costs families way too much.,food,cost,.48835331
KS2022.txt,Kansas,Kelly_Laura,72,1,"In every corner of our state, ordinary people continue to do extraordinary things.",extraordinary,thing,.581155
KS2022.txt,Kansas,Kelly_Laura,72,1,A bi-partisan bill to support our military families and encourage them to stay in Kansas.,support,family,.56961775
KS2022.txt,Kansas,Kelly_Laura,72,1,Especially those with school-aged children.,aged,child,.39242163
KS2022.txt,Kansas,Kelly_Laura,72,1,Today I'm announcing that my budget includes a total freeze on college tuition increases.,total,freeze,.6862101
KS2022.txt,Kansas,Kelly_Laura,72,1,that's what makes Kansas farmers so special.,farmer,special,.4423382
KS2022.txt,Kansas,Kelly_Laura,72,1,Let’s look at the list: A bi-partisan bill to fully fund our public schools.,public,school,.32463321
KS2022.txt,Kansas,Kelly_Laura,72,1,Much bigger forces are at play.,big,force,.507303
KS2022.txt,Kansas,Kelly_Laura,72,1,"Send me a clean, bi-partisan bill, that eliminates the state sales tax on food by Kansas Day, January 29th.",bi,bill,.56644195
KS2022.txt,Kansas,Kelly_Laura,72,1,"When I took office, our foster care system was a mess.",foster,care,.4861761
KS2022.txt,Kansas,Kelly_Laura,72,1,"Again, it’s a huge win for our young people and for all working Kansans.",young,people,.3686178
KS2022.txt,Kansas,Kelly_Laura,72,1,And not let go until we finally get things done.,thing,do,.43177223
KS2022.txt,Kansas,Kelly_Laura,72,1,God bless our great and beloved state of Kansas.,bless,state,.65155286
KS2022.txt,Kansas,Kelly_Laura,72,1,"And I welcome, virtually, my other daughter Molly Daughety, who is watching online.",who,watch,.3544845
KS2022.txt,Kansas,Kelly_Laura,72,1,"And we’re not just talking about 150,000 Kansans accessing quality, affordable health care.",affordable,care,.28269717
KS2022.txt,Kansas,Kelly_Laura,72,1,This virus took something from our students.,virus,take,.45042911
KS2022.txt,Kansas,Kelly_Laura,72,1,We are shooting ourselves in the foot.,shoot,ourselves,.59255695
KS2022.txt,Kansas,Kelly_Laura,72,1,This pandemic has deprived our kids of a normal childhood for far too long.,pandemic,deprive,.46490234
KS2022.txt,Kansas,Kelly_Laura,72,1,"In every corner of our state, ordinary people continue to do extraordinary things.",ordinary,people,.33353841
KS2022.txt,Kansas,Kelly_Laura,72,1,This is how you keep yourself - and those around you - healthy.,you,keep,.4761906
KS2022.txt,Kansas,Kelly_Laura,72,1,I'll sign it the moment it hits my desk.,hit,desk,.42299548
KS2022.txt,Kansas,Kelly_Laura,72,1,A bi-partisan emergency loan program to help families and businesses pay their utility bills when they skyrocketed last February.,partisan,program,.63224614
KS2022.txt,Kansas,Kelly_Laura,72,1,"And, we know working families need a break, particularly, after the last two years.",family,need,.46569017
KS2022.txt,Kansas,Kelly_Laura,72,1,The people of Kansas are getting back on their feet.,people,get,.37261495
KS2022.txt,Kansas,Kelly_Laura,72,1,A bi-partisan bill that extends the tax credit program that helps Kansas start- ups succeed.,bi,bill,.56644195
KS2022.txt,Kansas,Kelly_Laura,72,1,For weeks he’s been working nonstop.,he,work,.53230447
KS2022.txt,Kansas,Kelly_Laura,72,1,"And after three years, we have made significant progress.",make,progress,.66016638
KS2022.txt,Kansas,Kelly_Laura,72,1,"Funding that will provide better equipment, better training facilities, and greater public safety.",provide,equipment,.35138845
KS2022.txt,Kansas,Kelly_Laura,72,1,A bi-partisan emergency loan program to help families and businesses pay their utility bills when they skyrocketed last February.,help,family,.59874833
KS2022.txt,Kansas,Kelly_Laura,72,1,That meant upholding my promise to bring fiscal sanity back to our state government.,that,mean,.45433381
KS2022.txt,Kansas,Kelly_Laura,72,1,"When completed, it will, finally, alleviate Wichita's worst bottleneck.",alleviate,bottleneck,.49413615
KS2022.txt,Kansas,Kelly_Laura,72,1,"They took over the family farm in the mid '70s, as the fourth generation of Ehmkes to operate it.",take,farm,.44827673
KS2022.txt,Kansas,Kelly_Laura,72,1,"And in 2021 alone, the private sector invested nearly $3.8 billion dollars in new facilities and equipment.",sector,invest,.56835169
KS2022.txt,Kansas,Kelly_Laura,72,1,"And when possible, and when responsible, tax relief to help working families.",help,family,.59874833
KS2022.txt,Kansas,Kelly_Laura,72,1,I want you to know that I’ve heard you.,hear,you,.42301351
KS2022.txt,Kansas,Kelly_Laura,72,1,A bi-partisan bill that extends the tax credit program that helps Kansas start- ups succeed.,that,extend,.52771163
KS2022.txt,Kansas,Kelly_Laura,72,1,They continue to be our heroes.,they,continue,.56861883
KS2022.txt,Kansas,Kelly_Laura,72,1,He has rebuilt Commerce programs to - once again - make Kansas nationally and globally competitive.,kansas,competitive,.55233991
KS2022.txt,Kansas,Kelly_Laura,72,1,"After years of budget cuts and neglect, Kansas needed one.",need,one,.41993362
KS2022.txt,Kansas,Kelly_Laura,72,1,"Just last year, I signed an executive order creating the Division of Child Advocate.",sign,order,.52041084
KS2022.txt,Kansas,Kelly_Laura,72,1,"A bi-partisan transportation plan, which will lead to 130 new infrastructure projects.",new,project,.46580052
KS2022.txt,Kansas,Kelly_Laura,72,1,That starts by supporting our law enforcement officers.,support,officer,.33061862
KS2022.txt,Kansas,Kelly_Laura,72,1,"Help each other by getting vaccinated, getting your children vaccinated, and getting the third shot.",child,vaccinate,.25353733
KS2022.txt,Kansas,Kelly_Laura,72,1,"Together, Senator Roberts and I worked with President Trump to make sure our meat-packing plants stayed open, safely.",roberts,work,.52998853
KS2022.txt,Kansas,Kelly_Laura,72,1,A bi-partisan emergency loan program to help families and businesses pay their utility bills when they skyrocketed last February.,program,pay,.28518552
KS2022.txt,Kansas,Kelly_Laura,72,1,"Whitney, could you please stand for a moment.",you,stand,.48903406
KS2022.txt,Kansas,Kelly_Laura,72,1,"But Buck was an eternal optimist, even toward the end of a life that had had so many hardships.",many,hardship,.70464236
KS2022.txt,Kansas,Kelly_Laura,72,1,My budget contains historic levels of funding for law enforcement.,historic,level,.50088638
KS2022.txt,Kansas,Kelly_Laura,72,1,"Remember several years back, Kansas was in the national news for all the wrong reasons.",wrong,reason,.40954566
KS2022.txt,Kansas,Kelly_Laura,72,1,And it is economic growth we should all be proud of.,economic,growth,.61906743
KS2022.txt,Kansas,Kelly_Laura,72,1,That means they want: New businesses that bring good jobs.,they,want,.43335596
KS2022.txt,Kansas,Kelly_Laura,72,1,"And, they change the very quality of life for residents who rely on these roads every day.",very,quality,.67234457
KS2022.txt,Kansas,Kelly_Laura,72,1,There's more economic opportunity in the state of Kansas today than at any time in our history.,economic,opportunity,.49817827
KS2022.txt,Kansas,Kelly_Laura,72,1,Big companies opening new divisions.,new,division,.44372568
KS2022.txt,Kansas,Kelly_Laura,72,1,Lynn has already returned more than $5 million dollars of unclaimed property to the rightful owners.,lynn,return,.48344845
KS2022.txt,Kansas,Kelly_Laura,72,1,It means jobs for Kansans living in our cities.,mean,job,.40908444
KS2022.txt,Kansas,Kelly_Laura,72,1,And to present a blueprint for the final year of my first term.,final,year,.66237342
KS2022.txt,Kansas,Kelly_Laura,72,1,This pandemic has deprived our kids of a normal childhood for far too long.,normal,childhood,.40495959
KS2022.txt,Kansas,Kelly_Laura,72,1,All of you seated here are serving during a uniquely challenging moment in our state’s history.,all,serve,.59907591
KS2022.txt,Kansas,Kelly_Laura,72,1,"Folks, medicaid expansion is the quickest, the easiest, and the most common sense way to help Kansans.",common,sense,.59077132
KS2022.txt,Kansas,Kelly_Laura,72,1,"The fact is, communities can’t grow or survive if their hospitals close.",hospital,close,.35229555
KS2022.txt,Kansas,Kelly_Laura,72,1,One of Buck’s more delightful sayings was: “Hold hands with the person next to you.,next,person,.43528232
KS2022.txt,Kansas,Kelly_Laura,72,1,Kansas was also one of the first states in the nation to implement the Family First Prevention Services Act.,first,state,.5398612
KS2022.txt,Kansas,Kelly_Laura,72,1,Kansas was also one of the first states in the nation to implement the Family First Prevention Services Act.,implement,act,.38498122
KS2022.txt,Kansas,Kelly_Laura,72,1,"But we also know, our farmers and ranchers are the most resilient people on earth.",resilient,people,.47415575
KS2022.txt,Kansas,Kelly_Laura,72,1,"Likewise, an area where we should be able to find common ground is our state's mental health system.",common,ground,.5453375
KS2022.txt,Kansas,Kelly_Laura,72,1,We then moved expeditiously to re-start the Kansas Mainstreet program - to help our rural communities keep their downtowns vibrant.,keep,downtown,.44085315
KS2022.txt,Kansas,Kelly_Laura,72,1,"So, let us all hold hands these next few months.",hold,hand,.52648205
KS2022.txt,Kansas,Kelly_Laura,72,1,"And, we are doing it with a balanced budget.",do,it,.46025267
KS2022.txt,Kansas,Kelly_Laura,72,1,Let’s look at the list: A bi-partisan bill to fully fund our public schools.,partisan,bill,.59132469
KS2022.txt,Kansas,Kelly_Laura,72,1,That's the largest surplus in 40 years all while balancing the budget and fully funding our schools.,fund,school,.41024527
KS2022.txt,Kansas,Kelly_Laura,72,1,I want you to know that I’ve heard you.,you,know,.47417736
KS2022.txt,Kansas,Kelly_Laura,72,1,"Likewise, an area where we should be able to find common ground is our state's mental health system.",mental,system,.56813276
KS2022.txt,Kansas,Kelly_Laura,72,1,"It was an embarrassment, it was immoral and it did not reflect how Kansans value and cherish their children.",kansans,value,.50321203
KS2022.txt,Kansas,Kelly_Laura,72,1,"He was also a passionate voice for an entire generation, the greatest generation.",passionate,voice,.37137023
KS2022.txt,Kansas,Kelly_Laura,72,1,"And we’re not just talking about 150,000 Kansans accessing quality, affordable health care.",access,quality,.5037663
KS2022.txt,Kansas,Kelly_Laura,72,1,"Teachers have always deserved our deepest gratitude, our respect, and our support.",teacher,deserve,.37741029
KS2022.txt,Kansas,Kelly_Laura,72,1,He has spearheaded efforts to help small businesses weather the pandemic.,he,spearhead,.53344089
KS2022.txt,Kansas,Kelly_Laura,72,1,God bless our great and beloved state of Kansas.,great,state,.53528708
KS2022.txt,Kansas,Kelly_Laura,72,1,"We've created more than 30,000 new jobs.",new,job,.47139215
KS2022.txt,Kansas,Kelly_Laura,72,1,"It was an embarrassment, it was immoral and it did not reflect how Kansans value and cherish their children.",it,reflect,.47673455
KS2022.txt,Kansas,Kelly_Laura,72,1,David took the reins as Lt. Governor last January after I appointed our former Lt.,take,rein,.47898972
KS2022.txt,Kansas,Kelly_Laura,72,1,Growing the Rainy Day Fund is the responsible thing to do.,grow,fund,.76017606
