filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"We have made meaningful progress to lower costs, and we should build on that work now.",lower,cost,.59034353
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"Yesterday, the world saw what we can accomplish together.",world,see,.52452087
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"For our seniors, let's work together to repeal the retirement tax.",repeal,tax,.36924505
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,We should invest in our mental health workforce so we can expand access.,mental,workforce,.46005437
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"Tonight, I have two proposals to lower costs on insulin and cars and one to expand access to mental health.",mental,health,.36832857
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"When it comes to delivering for women, I will keep finding ways to lower their costs.",lower,cost,.59034353
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"We've done a lot of good work to lower costs, but I know families are still feeling squeezed.",lower,cost,.59034353
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"To celebrate, we're at Detroit Diesel, built in 1938 to help us win World War II.",win,ii,.59719843
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"For law enforcement, we funded better training, delivered hazard pay, and expanded resources for local police departments.",well,training,.558218
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"Tim worked for 30 years as a corrections officer-a difficult, dangerous line of work.",work,line,.5377205
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"This will build on the $7,500 federal electric vehicle credit.",electric,vehicle,.34876764
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,These programs boost our economy and empower our people.,boost,economy,.76110673
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"Restoring the EITC lifts more than 22,000 people out of working poverty.",lift,people,.32649338
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,"When it comes to delivering for women, I will keep finding ways to lower their costs.",it,come,.49384934
MI2022.txt,Michigan,Whitmer_Gretchen,51,1,We must believe that better things are possible because that is the only way they ever get done.,only,way,.48724473
