filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"As I took the podium that day, we were facing a structural budget deficit of between $2-3 billion.",take,podium,.53834933
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"But a job is just the beginning of what people need, what people want, what people should expect.",expect,what,.50635982
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"But a job is just the beginning of what people need, what people want, what people should expect.",need,what,.47476068
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"In fact, we eliminated the Capital Stock and Franchise Tax entirely.",eliminate,tax,.77861708
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"But we were merely postponing the inevitable, and, in the process, raising the ultimate cost of fulfilling our obligations.",raise,cost,.70114148
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,I’m especially excited to spend more time with Frances.,spend,time,.56991869
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"And there was no speech that I, or anyone else, could have given that day that would change that reality.",give,day,.47614065
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,I’m especially excited to spend more time with Frances.,more,time,.57686955
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,It’s time to do the right thing.,do,thing,.43177223
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"And this year’s budget does exactly that, making new investments that will build a brighter future for Pennsylvania families.",new,investment,.56874746
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"In other words, our finances were a mess.",other,word,.52122426
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,Let’s not waste this opportunity.,waste,opportunity,.7218923
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"But we were merely postponing the inevitable, and, in the process, raising the ultimate cost of fulfilling our obligations.",postpone,inevitable,.45388356
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,And there’s never been a better time to take a giant step forward than right now.,giant,step,.43112114
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,More investments in clean energy and infrastructure so we can lay the foundation for another generation of economic success.,clean,energy,.71239138
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"Now that we’re out of the hole, it’s time to start building something better.",build,something,.46568447
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,Paying our bills and investing in our people put us on the road to our Commonwealth’s comeback.,pay,bill,.28591031
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"We lose the only mechanism we have for resolving our disagreements fairly, or even peacefully.",lose,mechanism,.52128875
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"Hey, we can even buy beer and wine where we buy our groceries.",buy,beer,.46769363
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,"And there was no speech that I, or anyone else, could have given that day that would change that reality.",that,change,.48603031
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,We’ve reduced our carbon footprint and paved the way for a transition to a sustainable energy future.,pave,way,.54787922
PA2022.txt,Pennsylvania,Wolf_Tom,73,0,We’ve driven Pennsylvania’s uninsured rate to the lowest level ever.,drive,rate,.54440868
