filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
SC2022.txt,South Carolina,McMaster_Henry,75,0,The cost of doing nothing is unimaginable.,do,nothing,.50626874
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Before they finished, they were offered a job driving as a team for Schneider National.",they,finish,.5564599
SC2022.txt,South Carolina,McMaster_Henry,75,0,"However, South Carolina is facing a new challenge – the dangerous, irresponsible, and sometimes unconstitutional behavior of the federal government.",federal,government,.28684363
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Our business and family-friendly environment has produced historic gains in new jobs, capital investment and population growth.",historic,gain,.43538487
SC2022.txt,South Carolina,McMaster_Henry,75,0,"The longer we wait, the harder it will be to fix our pension system’s huge unfunded liability.",fix,liability,.55232626
SC2022.txt,South Carolina,McMaster_Henry,75,0,"To keep South Carolinians safe, we must maintain a robust law enforcement presence - and properly “fund the police.",robust,presence,.53372157
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In recent years, facilitating access to broadband connectivity has become a top priority for South Carolina.",top,priority,.75014651
SC2022.txt,South Carolina,McMaster_Henry,75,0,Funds for deferred maintenance are also distributed pro-rata and based on a school’s in-state enrollment.,deferred,maintenance,.39435914
SC2022.txt,South Carolina,McMaster_Henry,75,0,"However, South Carolina is facing a new challenge – the dangerous, irresponsible, and sometimes unconstitutional behavior of the federal government.",new,challenge,.59019119
SC2022.txt,South Carolina,McMaster_Henry,75,0,"My Executive Budget also raises the minimum salary for a starting teacher from $36,000 to $38,000.",raise,salary,.63784271
SC2022.txt,South Carolina,McMaster_Henry,75,0,"The state's rural water, sewer and stormwater infrastructure is becoming old and outdated.",infrastructure,become,.59667915
SC2022.txt,South Carolina,McMaster_Henry,75,0,"However, South Carolina is facing a new challenge – the dangerous, irresponsible, and sometimes unconstitutional behavior of the federal government.",face,challenge,.70118701
SC2022.txt,South Carolina,McMaster_Henry,75,0,"After completing their service, they began taking classes at Tri-County Technical College.",take,class,.37165025
SC2022.txt,South Carolina,McMaster_Henry,75,0,The way we fund K-12 education must be simplified and it must be transparent and accountable.,fund,k,.57125652
SC2022.txt,South Carolina,McMaster_Henry,75,0,More Americans moved out of Michigan during the pandemic than nearly every other state in our nation.,other,state,.53918028
SC2022.txt,South Carolina,McMaster_Henry,75,0,My Executive Budget proposes $300 million to complete construction on time and debt free.,complete,construction,.45807248
SC2022.txt,South Carolina,McMaster_Henry,75,0,"From health care to education, more people are working or learning from home.",more,people,.41102111
SC2022.txt,South Carolina,McMaster_Henry,75,0,Charter schools in our state have seen explosive growth in both enrollment and demand.,school,see,.41712078
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Justin Smith, 25, grew up in Georgia.",smith,grow,.64976174
SC2022.txt,South Carolina,McMaster_Henry,75,0,He enrolled at Aiken Technical College after learning about these scholarships and obtained his Manufacturing Certification at no cost.,obtain,certification,.38602969
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Today, we have fully funded full-day, four-year-old kindergarten programs for every Medicaid-eligible child in South Carolina.",fund,program,.35045889
SC2022.txt,South Carolina,McMaster_Henry,75,0,"After completing their service, they began taking classes at Tri-County Technical College.",complete,service,.33117065
SC2022.txt,South Carolina,McMaster_Henry,75,0,Thirty-three South Carolinians have received the Medal of Honor since it was created more than 150 years ago.,carolinians,receive,.50071865
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Today, we have fully funded full-day, four-year-old kindergarten programs for every Medicaid-eligible child in South Carolina.",old,program,.39261431
SC2022.txt,South Carolina,McMaster_Henry,75,0,And to incentivize large systems to “connect” with smaller and faltering systems.,incentivize,system,.4842014
SC2022.txt,South Carolina,McMaster_Henry,75,0,"We always answer the call for help, and we always step into the breach.",answer,call,.39411506
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In that short period, over 5,000 South Carolinians have been retrained and employed.",short,period,.51670969
SC2022.txt,South Carolina,McMaster_Henry,75,0,"This 44-year-old funding system is archaic, confusing, and inadequate.",old,system,.4656195
SC2022.txt,South Carolina,McMaster_Henry,75,0,"The public should also know who is getting paid to influence decisions made by county, municipal, or school board officials.",public,know,.49937427
SC2022.txt,South Carolina,McMaster_Henry,75,0,Last month Lilianna and Justin completed the five-week commercial truck driving program at Tri-County Tech.,complete,program,.37656727
SC2022.txt,South Carolina,McMaster_Henry,75,0,And to incentivize large systems to “connect” with smaller and faltering systems.,large,system,.39405051
SC2022.txt,South Carolina,McMaster_Henry,75,0,They know the type of education environment and instruction that works best for their child’s unique needs.,know,type,.40383992
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Ms. Carter, Dr. Robbins, please stand and be recognized.",carter,stand,.50519353
SC2022.txt,South Carolina,McMaster_Henry,75,0,They met while they were stationed in Japan.,they,meet,.55415958
SC2022.txt,South Carolina,McMaster_Henry,75,0,State funds must follow students directly to the classroom.,follow,student,.34043664
SC2022.txt,South Carolina,McMaster_Henry,75,0,"The program teaches students how to learn independently, how to maintain employment, and how to live self-sufficiently.",program,teach,.33072311
SC2022.txt,South Carolina,McMaster_Henry,75,0,"The public should also know who is getting paid to influence decisions made by county, municipal, or school board officials.",influence,decision,.6044116
SC2022.txt,South Carolina,McMaster_Henry,75,0,This makes South Carolina less competitive for new jobs and capital investment.,carolina,competitive,.62228304
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In the last twelve months, we’ve announced 15,000 new jobs and $4.3 billion in new capital investment.",new,job,.47139215
SC2022.txt,South Carolina,McMaster_Henry,75,0,Both were raised by parents who didn’t complete high school.,complete,school,.42965788
SC2022.txt,South Carolina,McMaster_Henry,75,0,"As you know, he is retiring this year.",you,know,.47417736
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Just five years ago, the minimum salary for a brand-new teacher was $30,113.",new,teacher,.39871588
SC2022.txt,South Carolina,McMaster_Henry,75,0,North Carolina is at 5.25% and just passed legislation to cut it again.,cut,it,.45859984
SC2022.txt,South Carolina,McMaster_Henry,75,0,"That means jobs, good schools, strong families, and a safe and vibrant community.",that,mean,.45433381
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In the last year, we announced numerous transformative economic development victories.",last,year,.50250727
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In the last twelve months, we’ve announced 15,000 new jobs and $4.3 billion in new capital investment.",new,investment,.56874746
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In our public schools, there are 120 new 4K classrooms.",public,school,.32463321
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In exchange, every school district must disclose how they spend every dollar, be it local, state, or federal.",they,spend,.5479306
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In the last year, we announced numerous transformative economic development victories.",numerous,victory,.72100186
SC2022.txt,South Carolina,McMaster_Henry,75,0,William Westbrook lives in Graniteville and had worked for many years at a local chemical company.,many,year,.51921254
SC2022.txt,South Carolina,McMaster_Henry,75,0,"To keep South Carolinians safe, we must maintain a robust law enforcement presence - and properly “fund the police.",maintain,presence,.65348953
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Our pristine coastline is a major economic driver for the state, as well as a source of beauty and happiness.",major,driver,.4476147
SC2022.txt,South Carolina,McMaster_Henry,75,0,These projects will create a combined 750 new jobs.,new,job,.47139215
SC2022.txt,South Carolina,McMaster_Henry,75,0,"While we and other states have differed with federal authorities before, this last year has been alarming and unprecedented.",last,year,.50250727
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Parents must know what their children are hearing, seeing, and learning in the classroom.",hear,what,.47702697
SC2022.txt,South Carolina,McMaster_Henry,75,0,I believe the question of state employee compensation needs re-examination.,question,re,.25028515
SC2022.txt,South Carolina,McMaster_Henry,75,0,Many states have already done this.,state,do,.45742217
SC2022.txt,South Carolina,McMaster_Henry,75,0,Thank you all for joining us tonight.,thank,you,.44988889
SC2022.txt,South Carolina,McMaster_Henry,75,0,"The Good Lord has richly blessed South Carolina, from the mountains to the sea.",lord,bless,.59180558
SC2022.txt,South Carolina,McMaster_Henry,75,0,We must also keep our law enforcement officers safe while they are on-the-job.,keep,officer,.36122319
SC2022.txt,South Carolina,McMaster_Henry,75,0,Our work will not be done this session unless I am able to sign an income tax cut into law.,do,session,.35145006
SC2022.txt,South Carolina,McMaster_Henry,75,0,They hoped to find a new and better opportunity.,new,opportunity,.54493779
SC2022.txt,South Carolina,McMaster_Henry,75,0,"That means jobs, good schools, strong families, and a safe and vibrant community.",mean,job,.40908444
SC2022.txt,South Carolina,McMaster_Henry,75,0,"So, let us seize this moment by thinking big, by being bold, confident and by making transformative investments.",transformative,investment,.53597528
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Send these election reforms to my desk, and I will sign them into law.",send,reform,.62185425
SC2022.txt,South Carolina,McMaster_Henry,75,0,"So, let us seize this moment by thinking big, by being bold, confident and by making transformative investments.",make,investment,.61067212
SC2022.txt,South Carolina,McMaster_Henry,75,0,One recommendation was for the governor to appoint a Chief Resilience Officer to lead a new state resilience office.,lead,office,.62432188
SC2022.txt,South Carolina,McMaster_Henry,75,0,The Biden administration also took aim at South Carolina’s pro-life and pro-family policies.,take,aim,.44986957
SC2022.txt,South Carolina,McMaster_Henry,75,0,Many states have already done this.,many,state,.53326845
SC2022.txt,South Carolina,McMaster_Henry,75,0,"There are 50 new private, nonprofit, and faith-based providers who have opened 66 new 4K classrooms.",new,provider,.46567947
SC2022.txt,South Carolina,McMaster_Henry,75,0,"From health care to education, more people are working or learning from home.",people,work,.42084798
SC2022.txt,South Carolina,McMaster_Henry,75,0,"They even canceled South Carolina’s requirement that Medicaid recipients must work, volunteer, or attend school to receive benefits.",recipient,work,.43865022
SC2022.txt,South Carolina,McMaster_Henry,75,0,"They even canceled South Carolina’s requirement that Medicaid recipients must work, volunteer, or attend school to receive benefits.",cancel,requirement,.32484922
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In rural South Carolina, water and sewer is key to life, to good public health and economic health.",good,health,.49705428
SC2022.txt,South Carolina,McMaster_Henry,75,0,"While we and other states have differed with federal authorities before, this last year has been alarming and unprecedented.",other,state,.53918028
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In addition, my Executive Budget proposes creating a new Election Integrity and Compliance Audit Program at the State Election Commission.",create,program,.52712548
SC2022.txt,South Carolina,McMaster_Henry,75,0,Charter schools in our state have seen explosive growth in both enrollment and demand.,explosive,growth,.7795074
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Many of these systems have exceeded their useful life, some are barely hanging on.",many,exceed,.51675647
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In the last decade, we have consistently seen ethical issues arise surrounding some of our state’s 46 county sheriffs.",last,decade,.54724962
SC2022.txt,South Carolina,McMaster_Henry,75,0,"When the pandemic hit and classes went online, they went to work instead.",hit,go,.51091093
SC2022.txt,South Carolina,McMaster_Henry,75,0,Dr. Hardee and his staff worked with our 16 technical colleges to successfully implement this program.,hardee,work,.54009229
SC2022.txt,South Carolina,McMaster_Henry,75,0,Quality internet service has quickly become a necessity for the prosperity of our state and people.,service,become,.55800587
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Speaking of parents, we need more parental involvement in the classroom - not less.",need,less,.50169438
SC2022.txt,South Carolina,McMaster_Henry,75,0,Our State’s booming economy will likely create more.,economy,create,.67829877
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Just five years ago, the minimum salary for a brand-new teacher was $30,113.",minimum,salary,.48462915
SC2022.txt,South Carolina,McMaster_Henry,75,0,They know the type of education environment and instruction that works best for their child’s unique needs.,that,work,.54598427
SC2022.txt,South Carolina,McMaster_Henry,75,0,"The state's rural water, sewer and stormwater infrastructure is becoming old and outdated.",rural,water,.59140289
SC2022.txt,South Carolina,McMaster_Henry,75,0,"The coastline contains several ecosystems including marshes, estuaries, barrier islands, tidal creeks, and beaches.",tidal,creek,.20744222
SC2022.txt,South Carolina,McMaster_Henry,75,0,"When the pandemic hit and classes went online, they went to work instead.",pandemic,hit,.57273608
SC2022.txt,South Carolina,McMaster_Henry,75,0,Neither of them enjoyed the work or the pay.,enjoy,work,.52838475
SC2022.txt,South Carolina,McMaster_Henry,75,0,"To keep South Carolinians safe, we must maintain a robust law enforcement presence - and properly “fund the police.",keep,carolinians,.48378253
SC2022.txt,South Carolina,McMaster_Henry,75,0,So did assertions that “parents have no business telling schools what they should teach.,do,assertion,.51369697
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Compare this to New York, where there are 476,000 fewer people employed now than in February 2020.",compare,this,.54448086
SC2022.txt,South Carolina,McMaster_Henry,75,0,One issue in need of re-examination is in the area of civil litigation known as joint and several liability.,joint,liability,.61873943
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Welcome Mr. Tom Pettit, Chief Operations Officer and Mr. Steve Andrejack, Senior Director of Operations.",welcome,pettit,.49706259
SC2022.txt,South Carolina,McMaster_Henry,75,0,"Today, South Carolina’s state government is in the strongest fiscal condition ever.",fiscal,condition,.50561327
SC2022.txt,South Carolina,McMaster_Henry,75,0,"The coastline contains several ecosystems including marshes, estuaries, barrier islands, tidal creeks, and beaches.",contain,ecosystem,.47910124
SC2022.txt,South Carolina,McMaster_Henry,75,0,So did assertions that “parents have no business telling schools what they should teach.,they,teach,.54620135
SC2022.txt,South Carolina,McMaster_Henry,75,0,"To keep South Carolinians safe, we must maintain a robust law enforcement presence - and properly “fund the police.",fund,police,.35994291
SC2022.txt,South Carolina,McMaster_Henry,75,0,The Biden administration also took aim at South Carolina’s pro-life and pro-family policies.,pro,policy,.5145058
SC2022.txt,South Carolina,McMaster_Henry,75,0,Thank you for your service.,thank,you,.44988889
SC2022.txt,South Carolina,McMaster_Henry,75,0,Students must have access to professional mental health counseling and services.,professional,counseling,.2039897
SC2022.txt,South Carolina,McMaster_Henry,75,0,I traveled to the border to visit our troops and border patrol agents.,visit,troop,.40503615
SC2022.txt,South Carolina,McMaster_Henry,75,0,So did assertions that “parents have no business telling schools what they should teach.,teach,what,.55706549
SC2022.txt,South Carolina,McMaster_Henry,75,0,We took a better approach.,take,approach,.48319313
SC2022.txt,South Carolina,McMaster_Henry,75,0,And to incentivize large systems to “connect” with smaller and faltering systems.,small,system,.39793551
SC2022.txt,South Carolina,McMaster_Henry,75,0,School districts must be held accountable for how they spend the taxpayer’s money – and graded on their results.,they,spend,.5479306
SC2022.txt,South Carolina,McMaster_Henry,75,0,Their bravery in the face of imminent danger should inspire us all.,imminent,danger,.49668345
SC2022.txt,South Carolina,McMaster_Henry,75,0,"In the annals of dangerous ideas, that one takes the cake.",one,take,.48442602
SC2022.txt,South Carolina,McMaster_Henry,75,0,Our gross domestic product increased 10% during the COVID-19 pandemic and has increased 26% over the last five years.,gross,product,.43685848
SC2022.txt,South Carolina,McMaster_Henry,75,0,Tasha Frazier of Sumter went through the Certified Nursing Assistant program at Central Carolina Technical College.,frazier,go,.44692153
